"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
"http://www.laredoute.fr/ppdp/prod-500074221.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - uni, passepoil";"Blanc/Gris";"180X290 cm";"60,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500074221.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - uni, passepoil";"Blanc/Gris";"240X300 cm";"65,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500074221.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - uni, passepoil";"Blanc/Gris";"270X310 cm";"70,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161392.aspx?docid=00000000000001";"Toilinux";"Drap plat - 180 x 290 cm - Gris Foncé";"Gris";"180X290 cm";"17,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500161393.aspx?docid=00000000000001";"Toilinux";"Drap plat - 180 x 290 cm - Blanc";"Blanc";"180X290 cm";"17,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162028.aspx?docid=00000000000001";"Toilinux";"Drap plat - 180 x 290 cm - Rose Poudré";"Rose Poudré";"180X290 cm";"17,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162029.aspx?docid=00000000000001";"Toilinux";"Drap plat - 180 x 290 cm - Jaune";"Jaune";"180X290 cm";"17,69 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500162154.aspx?docid=00000000000001";"Toilinux";"Drap plat - 240 x 290 cm - Chocolat";"Chocolat";"240X290 cm";"20,79 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500295446.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 180/290 brodé MIA";"Couleur Unique";"180X290 cm";"79,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500393868.aspx?docid=00000000000001";"Groupe VDS";"Écorce Drap Plat Lin";"Lin";"240X300 cm";"32,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500408182.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap 240x300 Lin stone washed PETALE";"Couleur Unique";"240X300 cm";"159,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500408183.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap plat Belles des bois 180/290";"Couleur Unique";"90X190 cm";"40,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500424000.aspx?docid=00000000000001";"Home Maison";"Drap USA à imprimé USA";"Blanc";"240x310 cm";"45,77 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500425204.aspx?docid=00000000000001";"Home Maison";"Drap Dino imprimés";"Gris";"180X290 cm";"36,87 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500443951.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Cadence  Turquoise";"Turquoise";"180X290 cm";"75,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500443996.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Alcôve  Azalee";"Azlaée";"180X290 cm";"49,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500443996.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Alcôve  Azalee";"Azlaée";"240x310 cm";"59,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500443996.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Alcôve  Azalee";"Azlaée";"270X310 cm";"69,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444242.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Baptiste  Raisin";"Raisin";"180X290 cm";"119,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444285.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Declic  Multico";"Multi Couleurs";"180X290 cm";"75,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444285.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Declic  Multico";"Multi Couleurs";"270x300 cm";"105,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444291.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Thelma  Craie";"Gris";"240X300 cm";"115,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444291.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Thelma  Craie";"Gris";"270x300 cm";"135,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444296.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Baptiste  Bordeaux";"Bordeaux";"240X300 cm";"149,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444413.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Lexquise  Prune";"Violet";"180X290 cm";"95,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500444413.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Lexquise  Prune";"Violet";"270x300 cm";"135,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475859.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Caroline";"Imprime";"180X290 cm";"60,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475859.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Caroline";"Imprime";"240X300 cm";"84,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500475859.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Caroline";"Imprime";"270X310 cm";"89,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500476239.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Bijoux anthracite";"Blanc";"240X300 cm";"99,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500476239.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Bijoux anthracite";"Blanc";"270X310 cm";"114,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500476274.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Ushuaia";"Blanc";"240X300 cm";"99,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500476274.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Ushuaia";"Blanc";"270X310 cm";"114,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500476274.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Ushuaia";"Blanc";"240X300 cm";"99,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500476274.aspx?docid=00000000000001";"Tradition des Vosges";"Drap Ushuaia";"Blanc";"270X310 cm";"114,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620354.aspx?docid=00000000000001";"Monteleone";"Drap Plat SATIN";"Cuivre";"240X300 cm";"92,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620354.aspx?docid=00000000000001";"Monteleone";"Drap Plat SATIN";"Cuivre";"280x320 cm";"97,75 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620354.aspx?docid=00000000000001";"Monteleone";"Drap Plat SATIN";"Blanc";"240X300 cm";"92,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620354.aspx?docid=00000000000001";"Monteleone";"Drap Plat SATIN";"Blanc";"280x320 cm";"97,75 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620354.aspx?docid=00000000000001";"Monteleone";"Drap Plat SATIN";"Guimauve";"240X300 cm";"92,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500620354.aspx?docid=00000000000001";"Monteleone";"Drap Plat SATIN";"Métal";"240X300 cm";"92,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661493.aspx?docid=00000000000001";"Groupe ITC";"Astor Drap Plat";"Bleu";"180X290 cm";"75,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661493.aspx?docid=00000000000001";"Groupe ITC";"Astor Drap Plat";"Bleu";"240X300 cm";"86,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661493.aspx?docid=00000000000001";"Groupe ITC";"Astor Drap Plat";"Bleu";"270x300 cm";"97,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661526.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Primavera Zinc";"Zinc";"240X300 cm";"126,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661526.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Primavera Zinc";"Zinc";"270x300 cm";"137,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661578.aspx?docid=00000000000001";"Groupe ITC";"Casandra Drap Plat";"Jaune";"240X300 cm";"118,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661654.aspx?docid=00000000000001";"Groupe ITC";"Damask Rose Drap Plat";"Rose";"240X300 cm";"118,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661654.aspx?docid=00000000000001";"Groupe ITC";"Damask Rose Drap Plat";"Rose";"270x300 cm";"129,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661655.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Kashgar Graphite";"Graphite";"240X300 cm";"121,52 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661655.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Kashgar Graphite";"Graphite";"270x300 cm";"133,84 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Gris Mastic";"180X290 cm";"36,96 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Gris Mastic";"240X300 cm";"47,04 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Gris Mastic";"270x300 cm";"58,24 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Blanc";"180X290 cm";"33,04 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Blanc";"240X300 cm";"41,44 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Blanc";"270x300 cm";"47,04 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Ivoire";"180X290 cm";"36,96 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Ivoire";"240X300 cm";"47,04 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661665.aspx?docid=00000000000001";"Groupe ITC";"Coton Drap Plat";"Ivoire";"270x300 cm";"58,24 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661725.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Uni Cerise";"Cerise";"180X290 cm";"52,08 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661725.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Uni Cerise";"Cerise";"240X300 cm";"63,28 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661725.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Uni Cerise";"Cerise";"270x300 cm";"81,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661855.aspx?docid=00000000000001";"Groupe ITC";"Éternite Drap Plat";"Bleu";"180X290 cm";"75,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661855.aspx?docid=00000000000001";"Groupe ITC";"Éternite Drap Plat";"Bleu";"240X300 cm";"100,80 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661855.aspx?docid=00000000000001";"Groupe ITC";"Éternite Drap Plat";"Bleu";"270x300 cm";"110,88 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661858.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi&moi Parfum Lin";"Lin";"180X290 cm";"81,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661858.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi&moi Parfum Lin";"Lin";"240X300 cm";"84,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500661858.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Toi&moi Parfum Lin";"Lin";"270x300 cm";"95,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500691887.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni corail";"Corail";"180X290 cm";"92,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500691887.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni corail";"Corail";"240X300 cm";"108,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500691887.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - lin lavé - uni corail";"Corail";"270X310 cm";"121,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500713964.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - gris, blanc";"Gris";"180X290 cm";"48,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500713964.aspx?docid=00000000000001";"Blanc Cerise";"Drap plat - percale (80 fils/cm²) - gris, blanc";"Gris";"240X300 cm";"52,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500725204.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap plat Anecdotes coulis 270/310";"Couleur Unique";"270X310 cm";"50,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500725216.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap plat Anecdotes coulis 180/290";"Couleur Unique";"180X290 cm";"40,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500732184.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Miami / 270/310";"Couleur Unique";"270X310 cm";"50,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500732313.aspx?docid=00000000000001";"Sylvie Thiriez";"Drap Miami / 240/310";"Couleur Unique";"240X300 cm";"45,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500752711.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Palawan  Multico";"Multi Couleurs";"180X290 cm";"75,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500752711.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Palawan  Multico";"Multi Couleurs";"240X300 cm";"89,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500752711.aspx?docid=00000000000001";"Olivier Desforges";"Drap plat Palawan  Multico";"Multi Couleurs";"270x300 cm";"105,00 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761410.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Panna Cotta";"Panna Cotta";"180X290 cm";"52,08 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761410.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Panna Cotta";"Panna Cotta";"240X300 cm";"63,28 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761410.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Satin De Coton Panna Cotta";"Panna Cotta";"270x300 cm";"81,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761412.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Éternité Taupe";"Taupe";"180X290 cm";"75,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761412.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Éternité Taupe";"Taupe";"240X300 cm";"100,80 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761412.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Éternité Taupe";"Taupe";"270x300 cm";"110,88 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761415.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Holidays Pétales";"Pétales";"180X290 cm";"64,40 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761415.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Holidays Pétales";"Pétales";"240X300 cm";"75,60 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761415.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Holidays Pétales";"Pétales";"270x300 cm";"81,20 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761428.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Vénézia Bleu Marine";"Bleu Marine";"240X300 cm";"100,80 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500761428.aspx?docid=00000000000001";"Groupe ITC";"Drap Plat Vénézia Bleu Marine";"Bleu Marine";"270x300 cm";"110,88 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500769798.aspx?docid=00000000000001";"Monteleone";"Drap plat VITI Curry";"Curry";"240x310 cm";"113,85 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500769798.aspx?docid=00000000000001";"Monteleone";"Drap plat VITI Curry";"Curry";"270X310 cm";"132,25 €";"En stock."
"http://www.laredoute.fr/ppdp/prod-500833465.aspx?docid=00000000000001";"Lameirinho";"Asa - Parure draps - Baby Bugs";"Rose";"120X180 cm";"34,90 €";""
