"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Rose Poudré";"260X240 cm";"71,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Rouge Bordeaux";"140X200 cm";"31,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Rouge Bordeaux";"200X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Rouge Bordeaux";"240X220 cm";"57,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Rouge Bordeaux";"260X240 cm";"71,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Vert Pin";"140X200 cm";"31,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Vert Pin";"200X200 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Vert Pin";"240X220 cm";"57,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070652.aspx?docid=00000000000001";"La Redoute";"Housse de couette, satin de coton, grands carreaux";"Vert Pin";"260X240 cm";"71,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Bleu/Rose";"140X200 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Bleu/Rose";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Bleu/Rose";"240X220 cm";"45,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Bleu/Rose";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Jaune, Rose";"140X200 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Jaune, Rose";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Jaune, Rose";"240X220 cm";"45,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070822.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Agrumo";"Jaune, Rose";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Blanc";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Bleu";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070853.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Gris";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070968.aspx?docid=00000000000001";"La Redoute";"Housse de couette Grand Nord";"Blanc/Noir";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070968.aspx?docid=00000000000001";"La Redoute";"Housse de couette Grand Nord";"Blanc/Noir";"200X200 cm";"37,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070968.aspx?docid=00000000000001";"La Redoute";"Housse de couette Grand Nord";"Blanc/Noir";"240X220 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070968.aspx?docid=00000000000001";"La Redoute";"Housse de couette Grand Nord";"Blanc/Noir";"260X240 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071489.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Si je t&#39;aime…";"Blanc, Noir, Rouge";"140X200 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071489.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Si je t&#39;aime…";"Blanc, Noir, Rouge";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071489.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Si je t&#39;aime…";"Blanc, Noir, Rouge";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071489.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Si je t&#39;aime…";"Blanc, Noir, Rouge";"260X240 cm";"52,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071521.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Scaliot";"Blanc/Noir";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071521.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Scaliot";"Blanc/Noir";"200X200 cm";"36,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071521.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Scaliot";"Blanc/Noir";"240X220 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071521.aspx?docid=00000000000001";"La Redoute";"Housse de couette, percale de coton, Scaliot";"Blanc/Noir";"260X240 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071542.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Nelefor";"Gris/Blush/Prune";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071542.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Nelefor";"Gris/Blush/Prune";"200X200 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071542.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Nelefor";"Gris/Blush/Prune";"240X220 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071542.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Nelefor";"Gris/Blush/Prune";"260X240 cm";"38,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071615.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tobison.";"Gris/Vert/Blanc";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071615.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tobison.";"Gris/Vert/Blanc";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071615.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tobison.";"Gris/Vert/Blanc";"240X220 cm";"30,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071615.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tobison.";"Gris/Vert/Blanc";"260X240 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071753.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Carreaux Rouge/Bleu";"140X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071753.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Carreaux Rouge/Bleu";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071753.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Carreaux Rouge/Bleu";"240X220 cm";"44,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071753.aspx?docid=00000000000001";"La Redoute";"Housse de couette ERWIN";"Carreaux Rouge/Bleu";"260X240 cm";"51,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071909.aspx?docid=00000000000001";"La Redoute";"Parure de lit pur coton, Circlo";"Bleu/Rose";"140X200 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071909.aspx?docid=00000000000001";"La Redoute";"Parure de lit pur coton, Circlo";"Bleu/Rose";"200X200 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071909.aspx?docid=00000000000001";"La Redoute";"Parure de lit pur coton, Circlo";"Bleu/Rose";"240X220 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071909.aspx?docid=00000000000001";"La Redoute";"Parure de lit pur coton, Circlo";"Bleu/Rose";"260X240 cm";"29,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071954.aspx?docid=00000000000001";"La Redoute";"Housse de couette, imprimé réversible, Fallaz";"Rouge/Taupe";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071954.aspx?docid=00000000000001";"La Redoute";"Housse de couette, imprimé réversible, Fallaz";"Rouge/Taupe";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071954.aspx?docid=00000000000001";"La Redoute";"Housse de couette, imprimé réversible, Fallaz";"Rouge/Taupe";"240X220 cm";"31,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071954.aspx?docid=00000000000001";"La Redoute";"Housse de couette, imprimé réversible, Fallaz";"Rouge/Taupe";"260X240 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Blanc/Noir";"140X200 cm";"42,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Blanc/Noir";"200X200 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Blanc/Noir";"240X220 cm";"79,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Blanc/Noir";"260X240 cm";"89,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Jaune/Blanc";"140X200 cm";"42,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Jaune/Blanc";"200X200 cm";"59,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Jaune/Blanc";"240X220 cm";"79,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071965.aspx?docid=00000000000001";"La Redoute";"Housse de couette unie en percale lavée";"Jaune/Blanc";"260X240 cm";"89,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071971.aspx?docid=00000000000001";"La Redoute";"Housse de couette NEW JACK, imprimée, en coton.";"Bleu/Rouge";"140X200 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071971.aspx?docid=00000000000001";"La Redoute";"Housse de couette NEW JACK, imprimée, en coton.";"Bleu/Rouge";"200X200 cm";"25,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501071971.aspx?docid=00000000000001";"La Redoute";"Housse de couette NEW JACK, imprimée, en coton.";"Bleu/Rouge";"240X220 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072017.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NEWPORT";"Bleu-Blanc";"140X200 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072017.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NEWPORT";"Bleu-Blanc";"200X200 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072017.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NEWPORT";"Bleu-Blanc";"240X220 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072017.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, NEWPORT";"Bleu-Blanc";"260X240 cm";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072052.aspx?docid=00000000000001";"La Redoute";"Housse de couette LETS RUN AWAY";"Bleu";"140X200 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072052.aspx?docid=00000000000001";"La Redoute";"Housse de couette LETS RUN AWAY";"Bleu";"200X200 cm";"21,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072052.aspx?docid=00000000000001";"La Redoute";"Housse de couette LETS RUN AWAY";"Bleu";"240X220 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072142.aspx?docid=00000000000001";"La Redoute";"Housse de couette URBAN MIX COLORE, imprimée";"Rose/Bleu";"140X200 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072142.aspx?docid=00000000000001";"La Redoute";"Housse de couette URBAN MIX COLORE, imprimée";"Rose/Bleu";"200X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072142.aspx?docid=00000000000001";"La Redoute";"Housse de couette URBAN MIX COLORE, imprimée";"Rose/Bleu";"240X220 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072142.aspx?docid=00000000000001";"La Redoute";"Housse de couette URBAN MIX COLORE, imprimée";"Rose/Bleu";"260X240 cm";"28,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072181.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Euzalie";"Bleu, Rouge, Orange";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072181.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Euzalie";"Bleu, Rouge, Orange";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072181.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Euzalie";"Bleu, Rouge, Orange";"240X220 cm";"31,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072181.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, Euzalie";"Bleu, Rouge, Orange";"260X240 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072223.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Carlen";"Vert Grisé/Peche/Beige";"140X200 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072223.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Carlen";"Vert Grisé/Peche/Beige";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072223.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Carlen";"Vert Grisé/Peche/Beige";"240X220 cm";"40,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072223.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Carlen";"Vert Grisé/Peche/Beige";"260X240 cm";"48,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072301.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Jinties";"Blanc/Noir";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072301.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Jinties";"Blanc/Noir";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072301.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Jinties";"Blanc/Noir";"240X220 cm";"30,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072301.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Jinties";"Blanc/Noir";"260X240 cm";"35,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072428.aspx?docid=00000000000001";"La Redoute";"Housse de couette en lin lavé";"Blanc / Gris Clair";"140X200 cm";"74,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072428.aspx?docid=00000000000001";"La Redoute";"Housse de couette en lin lavé";"Blanc / Gris Clair";"200X200 cm";"104,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072428.aspx?docid=00000000000001";"La Redoute";"Housse de couette en lin lavé";"Blanc / Gris Clair";"240X220 cm";"119,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072428.aspx?docid=00000000000001";"La Redoute";"Housse de couette en lin lavé";"Blanc / Gris Clair";"260X240 cm";"134,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072560.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, WEST COAST";"Bleu/Orange/Blanc";"140X200 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072560.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, WEST COAST";"Bleu/Orange/Blanc";"200X200 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072560.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, WEST COAST";"Bleu/Orange/Blanc";"240X220 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072560.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, WEST COAST";"Bleu/Orange/Blanc";"260X240 cm";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072623.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tucene";"Vert Grisé/Peche/Blanc";"140X200 cm";"23,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072623.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tucene";"Vert Grisé/Peche/Blanc";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072623.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tucene";"Vert Grisé/Peche/Blanc";"240X220 cm";"45,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072623.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Tucene";"Vert Grisé/Peche/Blanc";"260X240 cm";"52,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072675.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Bleu";"140X200 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072675.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Bleu";"200X200 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072675.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Bleu";"240X220 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072675.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, LA PAZ";"Bleu";"260X240 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072691.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale Gio, Delphine Miquel";"Orange - Beige";"140X200 cm";"36,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072691.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale Gio, Delphine Miquel";"Orange - Beige";"200X200 cm";"52,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072691.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale Gio, Delphine Miquel";"Orange - Beige";"240X220 cm";"62,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072691.aspx?docid=00000000000001";"La Redoute";"Housse de couette en percale Gio, Delphine Miquel";"Orange - Beige";"260X240 cm";"72,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072700.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Saint-Léris";"Gris/Rouge/Beige";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072700.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Saint-Léris";"Gris/Rouge/Beige";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072700.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Saint-Léris";"Gris/Rouge/Beige";"240X220 cm";"31,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072700.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Saint-Léris";"Gris/Rouge/Beige";"260X240 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072750.aspx?docid=00000000000001";"La Redoute";"Housse de couette Love & Smile";"Rose/Blanc";"140X200 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072750.aspx?docid=00000000000001";"La Redoute";"Housse de couette Love & Smile";"Rose/Blanc";"200X200 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072750.aspx?docid=00000000000001";"La Redoute";"Housse de couette Love & Smile";"Rose/Blanc";"240X220 cm";"33,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072784.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, RICHMOND";"Bleu-Blanc";"140X200 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072784.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, RICHMOND";"Bleu-Blanc";"200X200 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072784.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, RICHMOND";"Bleu-Blanc";"240X220 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072784.aspx?docid=00000000000001";"La Redoute";"Housse de couette imprimée, RICHMOND";"Bleu-Blanc";"260X240 cm";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072825.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Vidmey";"Gris/Blanc";"140X200 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072825.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Vidmey";"Gris/Blanc";"200X200 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072825.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Vidmey";"Gris/Blanc";"240X220 cm";"31,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072825.aspx?docid=00000000000001";"La Redoute";"Housse de couette, pur coton, Vidmey";"Gris/Blanc";"260X240 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"140X200 cm";"23,09 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"200X200 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"240X220 cm";"45,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501072917.aspx?docid=00000000000001";"La Redoute";"Housse de couette, Divali";"Violet/Rose/Bleu/Blanc";"260X240 cm";"52,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Jaune";"200X200 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Jaune";"240X220 cm";"186,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Jaune";"260X240 cm";"201,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Kaki";"200X200 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Kaki";"240X220 cm";"186,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Kaki";"260X240 cm";"201,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Rouge";"200X200 cm";"149,25 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Rouge";"240X220 cm";"186,75 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501076219.aspx?docid=00000000000001";"La Redoute";"Housse de couette lin lavé chevrons, Ebinta";"Ecru/Rouge";"260X240 cm";"201,75 €";"En stock."
