"Occurrences";"Url";"Vendeur";"Nom du produit";"Couleur";"Taille";"Prix";"Stock"
1;"http://www.laredoute.fr/ppdp/prod-500910891.aspx?docid=00000000000001";"La Redoute";"Drap plat rayé Brush";"Blanc/Bleu/Orange";"180X290 cm";"11,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500910891.aspx?docid=00000000000001";"La Redoute";"Drap plat rayé Brush";"Blanc/Bleu/Orange";"240X290 cm";"16,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500910891.aspx?docid=00000000000001";"La Redoute";"Drap plat rayé Brush";"Blanc/Bleu/Orange";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500911482.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Moril";"Bleu-Blanc";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500911482.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Moril";"Bleu-Blanc";"240X290 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500911482.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Moril";"Bleu-Blanc";"270X290 cm";"22,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Blanc Cassé";"180X290 cm";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Blanc Cassé";"240X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Blanc Cassé";"270X290 cm";"68,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Bleu Céladon";"180X290 cm";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Bleu Céladon";"240X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Bleu Céladon";"270X290 cm";"68,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Caramel";"180X290 cm";"38,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Caramel";"240X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500913054.aspx?docid=00000000000001";"La Redoute";"Drap plat, pur satin de coton lavé, Constance";"Caramel";"270X290 cm";"68,59 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500923828.aspx?docid=00000000000001";"La Redoute";"Drap, Miss China";"Imprimé Bleu Canard";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500923828.aspx?docid=00000000000001";"La Redoute";"Drap, Miss China";"Imprimé Bleu Canard";"240X290 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500923828.aspx?docid=00000000000001";"La Redoute";"Drap, Miss China";"Imprimé Bleu Canard";"270X290 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950402.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Kyoté";"Blanc / Bleu Marine";"180X290 cm";"15,39 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950402.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Kyoté";"Blanc / Bleu Marine";"240X290 cm";"18,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950402.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Kyoté";"Blanc / Bleu Marine";"270X290 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950411.aspx?docid=00020000000001";"La Redoute";"Drap uni, Anope";"Blanc";"180X290 cm";"11,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950411.aspx?docid=00020000000001";"La Redoute";"Drap uni, Anope";"Blanc";"240X290 cm";"15,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-500950411.aspx?docid=00020000000001";"La Redoute";"Drap uni, Anope";"Blanc";"270X290 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950411.aspx?docid=00020000000001";"La Redoute";"Drap uni, Anope";"Gris Perle";"180X290 cm";"9,20 €";""
1;"http://www.laredoute.fr/ppdp/prod-500950411.aspx?docid=00020000000001";"La Redoute";"Drap uni, Anope";"Gris Perle";"240X290 cm";"12,80 €";""
1;"http://www.laredoute.fr/ppdp/prod-500950411.aspx?docid=00020000000001";"La Redoute";"Drap uni, Anope";"Gris Perle";"270X290 cm";"16,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950507.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Rythme";"Orange Bleu";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950507.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Rythme";"Orange Bleu";"240X290 cm";"18,89 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950507.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Rythme";"Orange Bleu";"270X290 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950825.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Ycata";"Blanc/Vert";"180X290 cm";"14,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950825.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Ycata";"Blanc/Vert";"240X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500950825.aspx?docid=00000000000001";"La Redoute";"Drap imprimé Ycata";"Blanc/Vert";"270X290 cm";"27,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999469.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE LIN LAVÉ";"Beige";"180X290 cm";"69,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500999469.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE LIN LAVÉ";"Beige";"240X290 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999469.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE LIN LAVÉ";"Marron Moyen";"180X290 cm";"59,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999469.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE LIN LAVÉ";"Marron Moyen";"240X290 cm";"75,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999469.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE LIN LAVÉ";"Rose Moyen Uni";"180X290 cm";"69,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500999469.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE LIN LAVÉ";"Rose Moyen Uni";"240X290 cm";"89,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999511.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE RAYÉE";"Bleu Rayé";"180X290 cm";"25,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500999511.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE RAYÉE";"Bleu Rayé";"240X290 cm";"29,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999511.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE RAYÉE";"Bleu Rayé";"270X290 cm";"35,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999511.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE RAYÉE";"Rose Rayé";"180X290 cm";"25,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999511.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE RAYÉE";"Rose Rayé";"240X290 cm";"29,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999511.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE RAYÉE";"Rose Rayé";"270X290 cm";"35,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999628.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE POIS BRODÉS";"Beige Clair/Imprimé";"180X290 cm";"49,90 €";""
1;"http://www.laredoute.fr/ppdp/prod-500999628.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE POIS BRODÉS";"Beige Clair/Imprimé";"240X290 cm";"59,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999628.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE POIS BRODÉS";"Beige Clair/Imprimé";"270X290 cm";"65,00 €";""
1;"http://www.laredoute.fr/ppdp/prod-500999749.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE SATIN MARIN";"Bleu Foncé Uni";"180X290 cm";"49,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999749.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE SATIN MARIN";"Bleu Foncé Uni";"240X290 cm";"59,90 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-500999749.aspx?docid=00000000000001";"La Redoute";"DRAP PLAT PARURE SATIN MARIN";"Bleu Foncé Uni";"270X290 cm";"65,00 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Beige / Gris";"180X290 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Beige / Gris";"240X290 cm";"16,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Beige / Gris";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Imprimé Bleu";"180X290 cm";"19,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Imprimé Bleu";"240X290 cm";"26,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Imprimé Bleu";"270X290 cm";"34,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Vert Grisé";"180X290 cm";"11,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Vert Grisé";"240X290 cm";"16,19 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501013357.aspx?docid=00000000000001";"La Redoute";"Drap pur coton, GALETS";"Vert Grisé";"270X290 cm";"20,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Blanc";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Blanc";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Blanc";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Bleu Encre";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Bleu Encre";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Bleu Encre";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Gris Clair";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Gris Clair";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Gris Clair";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Gris Foncé";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Gris Foncé";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Gris Foncé";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Marron Taupe";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Marron Taupe";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Marron Taupe";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Rose Poudré";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Rose Poudré";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Rose Poudré";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Rouge Bordeaux";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Rouge Bordeaux";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Rouge Bordeaux";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Vert Pin";"180X290 cm";"22,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Vert Pin";"240X290 cm";"34,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501041029.aspx?docid=00000000000001";"La Redoute";"Drap satin de coton, tissé grands carreaux";"Vert Pin";"270X290 cm";"41,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055307.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Vidmey";"Gris";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055307.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Vidmey";"Gris";"240X290 cm";"18,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055307.aspx?docid=00000000000001";"La Redoute";"Drap plat pur coton, Vidmey";"Gris";"270X290 cm";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055335.aspx?docid=00000000000001";"La Redoute";"Drap, pur coton, Tucene";"Pêche Clair";"180X290 cm";"17,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055335.aspx?docid=00000000000001";"La Redoute";"Drap, pur coton, Tucene";"Pêche Clair";"240X290 cm";"24,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055335.aspx?docid=00000000000001";"La Redoute";"Drap, pur coton, Tucene";"Pêche Clair";"270X290 cm";"31,49 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055358.aspx?docid=00000000000001";"La Redoute";"Drap plat AZULE";"Imprimé Losange";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055358.aspx?docid=00000000000001";"La Redoute";"Drap plat AZULE";"Imprimé Losange";"240X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055358.aspx?docid=00000000000001";"La Redoute";"Drap plat AZULE";"Imprimé Losange";"270X290 cm";"24,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055367.aspx?docid=00000000000001";"La Redoute";"Drap plat, imprimé, pur coton Tobison";"Gris/Vert/Blanc";"180X290 cm";"12,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055367.aspx?docid=00000000000001";"La Redoute";"Drap plat, imprimé, pur coton Tobison";"Gris/Vert/Blanc";"240X290 cm";"17,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501055367.aspx?docid=00000000000001";"La Redoute";"Drap plat, imprimé, pur coton Tobison";"Gris/Vert/Blanc";"270X290 cm";"23,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Blanc";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Blanc";"240X290 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Blanc";"270X290 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Bleu";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Bleu";"240X290 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Bleu";"270X290 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Gris";"180X290 cm";"13,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Gris";"240X290 cm";"19,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501069885.aspx?docid=00000000000001";"La Redoute";"Drap plat ERWIN";"Gris";"270X290 cm";"21,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Beige Naturel";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Beige Naturel";"240X290 cm";"69,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Beige Naturel";"270X290 cm";"76,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Blanc";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Blanc";"240X290 cm";"69,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Blanc";"270X290 cm";"76,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Ardoise";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Ardoise";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Ardoise";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Grisé";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Grisé";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Grisé";"270X290 cm";"76,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Marine";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Marine";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Marine";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Paon";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Paon";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Bleu Paon";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Emeraude";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Emeraude";"240X290 cm";"69,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Emeraude";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Fuchsia";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Fuchsia";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Fuchsia";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Gris Anthracite";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Gris Anthracite";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Gris Anthracite";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Gris";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Gris";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Gris";"270X290 cm";"76,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Jaune";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Jaune";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Jaune";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Kaki";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Kaki";"240X290 cm";"69,99 €";""
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Kaki";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Marron Taupe";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Marron Taupe";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Marron Taupe";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Raisin";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Raisin";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Raisin";"270X290 cm";"76,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Rouge Grenat";"180X290 cm";"55,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Rouge Grenat";"240X290 cm";"69,99 €";"En stock."
1;"http://www.laredoute.fr/ppdp/prod-501070285.aspx?docid=00000000000001";"La Redoute";"Drap en pur lin lavé";"Rouge Grenat";"270X290 cm";"76,99 €";"En stock."
